# Fix print output for fix impEtotal
time: 124000 Total_Energy: -72915280.5100274
time: 125000 Total_Energy: -72905798.7446425
time: 126000 Total_Energy: -72897959.3004611
time: 127000 Total_Energy: -72884638.3220417
time: 128000 Total_Energy: -72879887.6253685
time: 129000 Total_Energy: -72869706.5368907
time: 130000 Total_Energy: -72864454.2951382
time: 131000 Total_Energy: -72847376.9321615
time: 132000 Total_Energy: -72839705.9147993
time: 133000 Total_Energy: -72828523.5190361
time: 134000 Total_Energy: -72819478.0458454
time: 135000 Total_Energy: -72810416.2149612
time: 136000 Total_Energy: -72797584.9120156
time: 137000 Total_Energy: -72789223.903643
time: 138000 Total_Energy: -72779538.8651393
time: 139000 Total_Energy: -72774570.9735288
time: 140000 Total_Energy: -72756872.1031877
time: 141000 Total_Energy: -72763375.8607878
time: 142000 Total_Energy: -72737867.9016732
time: 143000 Total_Energy: -72737071.6434972
time: 144000 Total_Energy: -72725646.1820993
time: 145000 Total_Energy: -72716796.9684877
time: 146000 Total_Energy: -72703924.4482281
time: 147000 Total_Energy: -72703713.4974616
time: 148000 Total_Energy: -72689387.4230749
time: 149000 Total_Energy: -72680700.1712315
time: 150000 Total_Energy: -72666434.2639351
time: 151000 Total_Energy: -72664890.8031545
time: 152000 Total_Energy: -72652794.2673622
time: 153000 Total_Energy: -72639015.1125349
time: 154000 Total_Energy: -72633889.9412393
time: 155000 Total_Energy: -72628357.0139404
time: 156000 Total_Energy: -72615482.4526687
time: 157000 Total_Energy: -72608643.3988956
time: 158000 Total_Energy: -72599906.9342507
time: 159000 Total_Energy: -72585524.3398459
time: 160000 Total_Energy: -72583893.1383691
time: 161000 Total_Energy: -72569646.11679
time: 162000 Total_Energy: -72566361.8580829
time: 163000 Total_Energy: -72549245.0520007
time: 164000 Total_Energy: -72546472.1950042
time: 165000 Total_Energy: -72533842.8403458
time: 166000 Total_Energy: -72527254.770634
time: 167000 Total_Energy: -72517009.474494
time: 168000 Total_Energy: -72509403.0684086
time: 169000 Total_Energy: -72497448.8297958
time: 170000 Total_Energy: -72487926.7736158
time: 171000 Total_Energy: -72484315.8742131
time: 172000 Total_Energy: -72466658.7419523
time: 173000 Total_Energy: -72465560.050653
time: 174000 Total_Energy: -72454139.7172002
time: 175000 Total_Energy: -72451781.9756466
time: 176000 Total_Energy: -72429548.6803353
time: 177000 Total_Energy: -72432126.0658406
time: 178000 Total_Energy: -72411519.8721689
time: 179000 Total_Energy: -72410682.2634239
time: 180000 Total_Energy: -72397984.6360225
time: 181000 Total_Energy: -72387952.4165391
time: 182000 Total_Energy: -72386891.1004607
