LAMMPS data file via write_data, version 17 Apr 2024, timestep = 300027, units = metal

468 atoms
4 atom types

-3.377724 31.622276 xlo xhi
-4.066 40.934 ylo yhi
-5 5 zlo zhi

Masses

1 12.0107
2 12.0107
3 12.0107
4 12.0107

Atoms # full

17 17 4 0 9.693593795194426 0.10362069498066974 -0.9222143589442645 0 0 0
21 21 4 0 12.153427936568365 0.1431608578727848 -0.488990147305762 0 0 0
19 19 4 0 8.467843992736158 2.164922962559466 -0.51851702649732 0 0 0
18 18 4 0 8.420411374523518 0.7781044885670538 -0.8240328860801276 0 0 0
69 69 4 0 9.75547346968774 4.296281209974136 -0.14987203626839452 0 0 0
20 20 4 0 9.714733129836604 2.9003605686488987 -0.41862967874315793 0 0 0
73 73 4 0 12.263065551919379 4.284233405097316 -0.26532050736340573 0 0 0
23 23 4 0 10.933423261618627 2.2185378544041314 -0.5188735148210948 0 0 0
22 22 4 0 10.90581238853803 0.7977613796657335 -0.6800470580151121 0 0 0
24 24 4 0 12.19133466343531 2.840464214908978 -0.4431024427868924 0 0 0
26 26 4 0 13.397822662306536 0.7304711958171946 -0.4345659586384549 0 0 0
27 27 4 0 13.427801551346246 2.153345823058043 -0.26465369954887236 0 0 0
70 70 4 0 8.534736313146952 4.96920366469687 0.09597861530046438 0 0 0
71 71 4 0 8.57120187290276 6.392797058333223 0.3218512529085525 0 0 0
121 121 4 0 9.838117250583862 8.531370468364093 0.27121499050186737 0 0 0
72 72 4 0 9.830214635785186 7.146887732276811 0.17644020699589952 0 0 0
74 74 4 0 11.017045623077417 4.985719776294726 -0.1589006770886224 0 0 0
78 78 4 0 13.492756976596544 4.955066240862225 -0.3263904172323308 0 0 0
75 75 4 0 11.037585937554793 6.40142794069205 -0.06229729713159153 0 0 0
76 76 4 0 12.293038633050154 7.074217253470655 -0.020325902608320366 0 0 0
79 79 4 0 13.514391273910269 6.376815746736228 -0.1742680604712502 0 0 0
125 125 4 0 12.26456511012504 8.481432436102233 0.06775372496252174 0 0 0
130 130 4 0 13.486130037408437 9.230359955737082 -0.04227815058354345 0 0 0
126 126 4 0 11.091079448450916 9.244916312407193 0.1658838277668848 0 0 0
131 131 4 0 13.48549061844584 10.681280708349666 -0.019844406462473527 0 0 0
127 127 4 0 11.004326261042776 10.648208397675592 0.1646509042537016 0 0 0
1 1 4 0 0.12350159099106912 -0.031489734302864524 1.537616342150218 0 0 0
9 9 4 0 4.872225494372047 0.005015184725838562 -0.017313210052210613 0 0 0
5 5 4 0 2.5481674793052567 -0.006163443026358988 1.0146010359764606 0 0 0
13 13 4 0 7.203589294169132 0.11723147376841322 -0.7522852254062321 0 0 0
2 2 4 0 -1.0638622316273867 0.6501402993745043 1.7307622681721435 0 0 0
4 4 4 0 0.10606882015566298 2.8142719899190203 1.3485403447744293 0 0 0
3 3 4 0 -1.0937871004492594 2.0319076100607933 1.5902157201071059 0 0 0
53 53 4 0 0.1279872260536554 4.254434269751514 1.208764639553074 0 0 0
6 6 4 0 1.3582551873148978 0.6223199872743902 1.3124579916037444 0 0 0
10 10 4 0 3.7403443129186402 0.636069361431085 0.600547595998973 0 0 0
11 11 4 0 3.7297929309620805 2.081013788442286 0.6103001496581905 0 0 0
12 12 4 0 4.838048368722994 2.8502595173192184 0.2798614118773881 0 0 0
61 61 4 0 4.902517444680501 4.286772109483137 0.3988267041503326 0 0 0
57 57 4 0 2.477259763637989 4.225659003158411 0.8435687681652544 0 0 0
8 8 4 0 2.5178006261736265 2.83916344393487 0.933610098102198 0 0 0
7 7 4 0 1.3561886908134293 2.1053547301745796 1.3526330115828413 0 0 0
62 62 4 0 3.744451426699134 5.026928523193451 0.6558890890752875 0 0 0
16 16 4 0 7.222873112884702 2.8773231671754997 -0.21187628955727994 0 0 0
14 14 4 0 6.012485380694743 0.7250507771869765 -0.3349813213534165 0 0 0
15 15 4 0 6.0408372424703805 2.130825183785437 -0.10276830283887624 0 0 0
65 65 4 0 7.321429892842333 4.251483580139018 0.1085375207290036 0 0 0
54 54 4 0 -1.0318240544432165 5.004348635548485 1.076079145251409 0 0 0
56 56 4 0 0.07626617258128289 7.172305807469924 1.1937455207409657 0 0 0
55 55 4 0 -1.065140555956423 6.343089092531887 1.15938747157435 0 0 0
105 105 4 0 0.03451245909740835 8.532805295346574 1.3289165948698551 0 0 0
106 106 4 0 -1.1478311044507958 9.24014336305998 1.5759865390412713 0 0 0
58 58 4 0 1.293625452359486 5.021179766254549 1.0623732723438384 0 0 0
63 63 4 0 3.7488242465097343 6.421950417719923 0.8237813943667154 0 0 0
60 60 4 0 2.530419754458846 7.124634279984284 0.9781949158477666 0 0 0
59 59 4 0 1.317193432792279 6.451508754421524 1.114274393613016 0 0 0
64 64 4 0 4.956399742435026 7.1627807795366 0.7832366911974612 0 0 0
113 113 4 0 4.903663583332626 8.59944686460524 0.8066526910741427 0 0 0
114 114 4 0 3.6906876100834425 9.298445988494642 1.0194539693981484 0 0 0
109 109 4 0 2.4716329873749574 8.580363257133518 1.0373887557965218 0 0 0
110 110 4 0 1.2426431558048117 9.250612554942387 1.2158708857729463 0 0 0
66 66 4 0 6.15251074309703 5.022795986600902 0.397252649388239 0 0 0
122 122 4 0 8.618404594613843 9.241384074472464 0.45789671984014996 0 0 0
68 68 4 0 7.347192687752038 7.150454528045041 0.5591791257124228 0 0 0
117 117 4 0 7.359085063079302 8.578295836140663 0.5729269740342343 0 0 0
67 67 4 0 6.155722788438769 6.427026893578589 0.6559782067789787 0 0 0
118 118 4 0 6.1310398600763625 9.30410224974051 0.6733957780763866 0 0 0
107 107 4 0 -1.1360020908425097 10.574173512813317 1.72293130882698 0 0 0
